10.4637	-0.0655718	0.0866222
10.4638	-0.0652941	0.0858875
10.464	-0.0654727	0.0854057
10.4642	-0.0663155	0.0852534
10.4643	-0.0676759	0.0853002
10.4645	-0.0693265	0.0854893
10.4647	-0.0709447	0.0858463
10.4648	-0.07221	0.0862273
10.465	-0.0730798	0.0865807
10.4652	-0.0736323	0.0869861
10.4653	-0.0739736	0.087331
10.4655	-0.0741215	0.0874378
10.4657	-0.0739741	0.0873159
10.4658	-0.0736002	0.0870817
10.466	-0.0731416	0.0868493
10.4662	-0.0727575	0.086643
10.4663	-0.0727156	0.0863229
10.4665	-0.0729885	0.0857164
10.4667	-0.073288	0.0848586
10.4668	-0.0735561	0.0840741
10.467	-0.0738131	0.0835894
10.4672	-0.0740853	0.0833606
10.4673	-0.0745292	0.0834246
10.4675	-0.0751395	0.0838672
10.4677	-0.0757217	0.0846521
10.4678	-0.076092	0.0856423
10.468	-0.0762661	0.0865867
10.4682	-0.0764289	0.0872909
10.4683	-0.0765348	0.0877846
10.4685	-0.0767733	0.0883181
10.4687	-0.0779542	0.0890672
10.4688	-0.0802452	0.0897901
10.469	-0.0827698	0.0901379
10.4692	-0.0848799	0.0899905
10.4693	-0.086426	0.0893411
10.4695	-0.0872532	0.0883546
10.4697	-0.0874733	0.0874702
10.4698	-0.0875683	0.0868571
10.47	-0.0878329	0.0862221
10.4702	-0.0882462	0.0856486
10.4703	-0.0887646	0.0855774
10.4705	-0.0893762	0.0860914
10.4707	-0.0899985	0.0870375
10.4708	-0.0904611	0.0882521
10.471	-0.0907535	0.08948
10.4712	-0.091042	0.0903359
10.4713	-0.0913784	0.0905475
10.4715	-0.0918104	0.0903103
10.4717	-0.0924406	0.089921
10.4718	-0.0931901	0.089453
10.472	-0.0938335	0.0890519
10.4722	-0.0941671	0.0888056
10.4723	-0.0939994	0.0885864
10.4725	-0.093254	0.0883286
10.4727	-0.0922348	0.088122
10.4728	-0.0913855	0.0880077
10.473	-0.0907684	0.0880292
10.4732	-0.0902457	0.0884669
10.4733	-0.0899051	0.0893265
10.4735	-0.0898927	0.0900934
10.4737	-0.0901712	0.0905615
10.4738	-0.0907366	0.0909413
10.474	-0.091747	0.0911911
10.4742	-0.0930413	0.0910555
10.4743	-0.0941011	0.0905672
10.4745	-0.0948335	0.0901126
10.4747	-0.0955544	0.0899368
10.4748	-0.0963081	0.0898741
10.475	-0.0968018	0.0897298
10.4752	-0.0968193	0.0895017
10.4753	-0.0965606	0.0892199
10.4755	-0.0963173	0.0888405
10.4757	-0.0960604	0.0883186
10.4758	-0.09584	0.0876982
10.476	-0.0958017	0.0868868
10.4762	-0.0957361	0.0856504
10.4763	-0.0954131	0.0841365
10.4765	-0.094853	0.082891
10.4767	-0.0942348	0.0821753
10.4768	-0.0938741	0.0817218
10.477	-0.0937751	0.0812892
10.4772	-0.0936372	0.0809475
10.4773	-0.0934488	0.0806672
10.4775	-0.093335	0.0801851
10.4777	-0.0932414	0.0793489
10.4778	-0.0932112	0.0782056
10.478	-0.0934692	0.0768591
10.4782	-0.0941182	0.0755212
10.4783	-0.0951495	0.0744618
10.4785	-0.0965884	0.0737089
10.4787	-0.0983201	0.0731579
10.4788	-0.100064	0.0729462
10.479	-0.101571	0.0732264
10.4792	-0.10275	0.0737322
10.4793	-0.103642	0.074005
10.4795	-0.104273	0.0738673
10.4797	-0.104716	0.0735327
10.4798	-0.105095	0.0734051
10.48	-0.105304	0.0736166
10.4802	-0.105216	0.0739061
10.4803	-0.104963	0.0741977
10.4805	-0.104594	0.0746573
10.4807	-0.104027	0.0751019
10.4808	-0.103323	0.0751764
10.481	-0.102667	0.0748971
10.4812	-0.102322	0.0745238
10.4813	-0.102474	0.0742305
10.4815	-0.10303	0.0739385
10.4817	-0.103813	0.0734991
10.4818	-0.104826	0.0730987
10.482	-0.10596	0.0728105
10.4822	-0.106847	0.072262
10.4823	-0.107438	0.0714803
10.4825	-0.107969	0.0709121
10.4827	-0.1084	0.0705756
10.4828	-0.108555	0.0702246
10.483	-0.108398	0.0698681
10.4832	-0.108017	0.0696225
10.4833	-0.107559	0.0694983
10.4835	-0.107113	0.0695417
10.4837	-0.106644	0.0697932
10.4838	-0.10605	0.0700906
10.484	-0.105283	0.0702526
10.4842	-0.104368	0.0702902
10.4843	-0.10342	0.0702389
10.4845	-0.102699	0.0699876
10.4847	-0.102431	0.0694321
10.4848	-0.102581	0.06872
10.485	-0.10287	0.0681915
10.4852	-0.102998	0.0679824
10.4853	-0.102933	0.067848
10.4855	-0.102902	0.0675149
10.4857	-0.10305	0.0669645
10.4858	-0.103367	0.0662762
10.486	-0.103822	0.0654812
10.4862	-0.104299	0.0646694
10.4863	-0.104734	0.0640652
10.4865	-0.105283	0.0638572
10.4867	-0.105979	0.0639016
10.4868	-0.106474	0.0638653
10.487	-0.106377	0.0637066
10.4872	-0.105663	0.0635434
10.4873	-0.104771	0.0632863
10.4875	-0.104203	0.0627997
10.4877	-0.104012	0.0621068
10.4878	-0.103985	0.0613802
10.488	-0.104024	0.0607701
10.4882	-0.104033	0.0602347
10.4883	-0.10395	0.0598085
10.4885	-0.103796	0.0596276
10.4887	-0.103473	0.059453
10.4888	-0.102952	0.0589472
10.489	-0.102493	0.0583248
10.4892	-0.102319	0.0581127
10.4893	-0.102396	0.0584505
10.4895	-0.102555	0.0589728
10.4897	-0.10273	0.0593263
10.4898	-0.103065	0.0594697
10.49	-0.103545	0.0594361
10.4902	-0.103863	0.0591937
10.4903	-0.103967	0.0588858
10.4905	-0.104146	0.0586711
10.4907	-0.104463	0.0583923
10.4908	-0.104701	0.0579723
10.491	-0.104846	0.0575935
10.4912	-0.105096	0.0574432
10.4913	-0.105518	0.057715
10.4915	-0.105984	0.0583338
10.4917	-0.106484	0.0588802
10.4918	-0.10718	0.0590973
10.492	-0.108094	0.0590735
10.4922	-0.109036	0.0590013
10.4923	-0.109701	0.058861
10.4925	-0.109821	0.0584676
10.4927	-0.109412	0.0577719
10.4928	-0.108695	0.0569383
10.493	-0.107913	0.0562853
10.4932	-0.107187	0.0560092
10.4933	-0.106459	0.05596
10.4935	-0.105616	0.0559439
10.4937	-0.104675	0.0560116
10.4938	-0.10382	0.0562625
10.494	-0.103151	0.0565739
10.4942	-0.10258	0.0567458
10.4943	-0.10215	0.0569003
10.4945	-0.10193	0.0573132
10.4947	-0.101782	0.0578709
10.4948	-0.101675	0.058213
10.495	-0.101737	0.0583037
10.4952	-0.101933	0.0583606
10.4953	-0.102181	0.0583055
10.4955	-0.102657	0.0579011
10.4957	-0.103529	0.0572377
10.4958	-0.104627	0.0564554
10.496	-0.105722	0.055433
10.4962	-0.106707	0.0541915
10.4963	-0.107372	0.0530871
10.4965	-0.107496	0.0523615
10.4967	-0.107214	0.0518208
10.4968	-0.106928	0.0512029
10.497	-0.106918	0.0506404
10.4972	-0.107094	0.0503731
10.4973	-0.107141	0.0504086
10.4975	-0.107022	0.0507578
10.4977	-0.107014	0.0515133
10.4978	-0.107281	0.0524868
10.498	-0.107734	0.0532279
10.4982	-0.108274	0.0536255
10.4983	-0.108933	0.0539303
10.4985	-0.109589	0.0542552
10.4987	-0.109836	0.0545547
10.4988	-0.109389	0.0547035
10.499	-0.108455	0.0546088
10.4992	-0.107386	0.0544147
10.4993	-0.106287	0.0542276
10.4995	-0.105318	0.0540293
10.4997	-0.104725	0.0539807
10.4998	-0.104377	0.0541179
10.5	-0.103963	0.0540874
10.5002	-0.103387	0.053627
10.5003	-0.10268	0.0528297
10.5005	-0.101842	0.0518867
10.5007	-0.100845	0.0507911
10.5008	-0.0997904	0.0494466
10.501	-0.0988752	0.0480382
10.5012	-0.0980433	0.0469043
10.5013	-0.097068	0.0461784
10.5015	-0.0959505	0.045791
10.5017	-0.0948193	0.0457313
10.5018	-0.0938314	0.0460766
10.502	-0.0931925	0.0466417
10.5022	-0.0928411	0.0470571
10.5023	-0.0924632	0.0472268
10.5025	-0.0919639	0.0473478
10.5027	-0.0914329	0.0474647
10.5028	-0.0908813	0.0473611
10.503	-0.0903425	0.0470264
10.5032	-0.0898307	0.0466684
10.5033	-0.0893772	0.0463304
10.5035	-0.0891141	0.0460017
10.5037	-0.0890248	0.0458648
10.5038	-0.0891032	0.045966
10.504	-0.0894912	0.0460708
10.5042	-0.0901569	0.0461634
10.5043	-0.0909043	0.0463143
10.5045	-0.0915277	0.0463188
10.5047	-0.0919417	0.0461923
10.5048	-0.0922557	0.0461513
10.505	-0.0925538	0.0459969
10.5052	-0.0928177	0.0454878
10.5053	-0.0933083	0.0447862
10.5055	-0.0944257	0.0439868
10.5057	-0.0959105	0.0428518
10.5058	-0.09715	0.0413721
10.506	-0.0979856	0.0399434
10.5062	-0.0985257	0.0387358
10.5063	-0.0988328	0.0378221
10.5065	-0.0988985	0.0374768
10.5067	-0.0986325	0.0376033
10.5068	-0.0981567	0.0378017
10.507	-0.0977317	0.0379873
10.5072	-0.0973305	0.0381804
10.5073	-0.09694	0.0382587
10.5075	-0.0966674	0.0382938
10.5077	-0.0964189	0.0384761
10.5078	-0.0961689	0.0388179
10.508	-0.0959871	0.0393386
10.5082	-0.0957471	0.0400733
10.5083	-0.0954157	0.0407758
10.5085	-0.0950338	0.0410703
10.5087	-0.0944786	0.0409263
10.5088	-0.0938936	0.040721
10.509	-0.0936307	0.0406951
10.5092	-0.0935955	0.0406699
10.5093	-0.0934272	0.0404818
10.5095	-0.09304	0.0401735
10.5097	-0.0925619	0.0397763
10.5098	-0.092162	0.0394397
10.51	-0.0919791	0.0395367
10.5102	-0.0918153	0.0401921
10.5103	-0.0910396	0.0409875
10.5105	-0.0893391	0.0412633
10.5107	-0.0872068	0.040485
10.5108	-0.0852753	0.0385232
10.511	-0.0836031	0.0357395
10.5112	-0.0817782	0.0327074
10.5113	-0.0797137	0.0299435
10.5115	-0.0777902	0.0278126
10.5117	-0.0762526	0.0264243
10.5118	-0.0751656	0.0257341
10.512	-0.0744795	0.0256941
10.5122	-0.0739156	0.0261111
10.5123	-0.0731444	0.0267754
10.5125	-0.0720754	0.0276368
10.5127	-0.0708462	0.0284269
10.5128	-0.0696314	0.0288502
10.513	-0.0685724	0.0290595
10.5132	-0.0677474	0.0292005
10.5133	-0.0671634	0.0291822
10.5135	-0.0668052	0.0289162
10.5137	-0.0666697	0.0284697
10.5138	-0.0666266	0.0281273
10.514	-0.0664991	0.0279832
10.5142	-0.0663401	0.0278615
10.5143	-0.0661674	0.0277211
10.5145	-0.0657976	0.0276105
10.5147	-0.0651778	0.027485
10.5148	-0.0642576	0.0272989
10.515	-0.0629122	0.0270458
10.5152	-0.0614512	0.026764
10.5153	-0.0603398	0.0265968
10.5155	-0.0595236	0.0266513
10.5157	-0.05876	0.0268375
10.5158	-0.0580057	0.0269889
10.516	-0.0571585	0.0271734
10.5162	-0.0561421	0.0276952
10.5163	-0.0552031	0.0285385
10.5165	-0.0545546	0.029318
10.5167	-0.0541567	0.0299142
10.5168	-0.0539761	0.030437
10.517	-0.053986	0.0308461
10.5172	-0.0541419	0.0311128
10.5173	-0.0543359	0.0313524
10.5175	-0.0543734	0.0316658
10.5177	-0.05424	0.031989
10.5178	-0.0540752	0.0321394
10.518	-0.0539832	0.0320565
10.5182	-0.0540003	0.0319227
10.5183	-0.0540432	0.0319691
10.5185	-0.0540257	0.0321764
10.5187	-0.0538849	0.0324336
10.5188	-0.0534681	0.0327694
10.519	-0.0526871	0.0330919
10.5192	-0.0516127	0.0332819
10.5193	-0.0503323	0.0334208
10.5195	-0.0490165	0.0334911
10.5197	-0.0480104	0.0333892
10.5198	-0.0474983	0.033271
10.52	-0.0472951	0.0333601
10.5202	-0.0471286	0.0335382
10.5203	-0.0468212	0.0334527
10.5205	-0.0463012	0.0328679
10.5207	-0.0457294	0.0319976
10.5208	-0.0453297	0.0313941
10.521	-0.0449009	0.0312432
10.5212	-0.0440894	0.0311984
10.5213	-0.0430365	0.0308392
10.5215	-0.0421279	0.0300559
10.5217	-0.0415931	0.0289655
10.5218	-0.0413349	0.0276064
10.522	-0.0409806	0.0261597
10.5222	-0.0404461	0.0249446
10.5223	-0.0399677	0.0239634
10.5225	-0.0396494	0.0229352
10.5227	-0.0393369	0.021751
10.5228	-0.0388754	0.020654
10.523	-0.0384535	0.0199522
10.5232	-0.038379	0.0196767
10.5233	-0.0387906	0.0193964
10.5235	-0.0397321	0.0187801
10.5237	-0.0409809	0.0181755
10.5238	-0.0420505	0.0177434
10.524	-0.0426251	0.0169971
10.5242	-0.0427013	0.0158334
10.5243	-0.0424149	0.0146916
10.5245	-0.0419314	0.013723
10.5247	-0.0415011	0.0128023
10.5248	-0.0412438	0.0119863
10.525	-0.04083	0.0115359
10.5252	-0.0399446	0.0114909
10.5253	-0.0387237	0.0115196
10.5255	-0.0374225	0.0115136
10.5257	-0.036211	0.0116941
10.5258	-0.0350748	0.0119921
10.526	-0.0337166	0.0119675
10.5262	-0.0320492	0.0114868
10.5263	-0.0305075	0.0109851
10.5265	-0.0294828	0.0107861
10.5267	-0.0288414	0.0106622
10.5268	-0.0282889	0.0103944
10.527	-0.0277888	0.0103008
10.5272	-0.0275218	0.0105716
10.5273	-0.0277383	0.0107847
10.5275	-0.0283762	0.0107231
10.5277	-0.0289757	0.0107538
10.5278	-0.0292941	0.0111414
10.528	-0.0295352	0.0115615
10.5282	-0.0298791	0.0115334
10.5283	-0.0302919	0.0110975
10.5285	-0.0307586	0.0106743
10.5287	-0.0312898	0.0105688
10.5288	-0.0317585	0.0108657
10.529	-0.0320145	0.0114581
10.5292	-0.0321503	0.0120881
10.5293	-0.0323392	0.0125262
10.5295	-0.0325898	0.0127876
10.5297	-0.0329272	0.0130803
10.5298	-0.0332197	0.0134368
10.53	-0.0329329	0.0136218
10.5302	-0.0317704	0.0135656
10.5303	-0.0300294	0.0133713
10.5305	-0.0279348	0.0129448
10.5307	-0.0255303	0.0123056
10.5308	-0.0232551	0.0117468
10.531	-0.0215213	0.0113151
10.5312	-0.0202128	0.0108402
10.5313	-0.0193312	0.0105535
10.5315	-0.0190883	0.0109009
10.5317	-0.0193052	0.0117311
10.5318	-0.0196157	0.0123753
10.532	-0.0199122	0.0123766
10.5322	-0.0202372	0.0118551
10.5323	-0.0205667	0.011218
10.5325	-0.0208358	0.0105762
10.5327	-0.0210935	0.00972573
10.5328	-0.0214582	0.00854611
10.533	-0.0218314	0.00711534
10.5332	-0.0219779	0.00562007
10.5333	-0.0219366	0.00422806
10.5335	-0.0219559	0.00297119
10.5337	-0.0221106	0.00181003
10.5338	-0.0223458	0.000852548
10.534	-0.0227486	0.000274211
10.5342	-0.0234288	-7.58065E-005
10.5343	-0.0243118	-0.000484178
10.5345	-0.025297	-0.00083588
10.5347	-0.0263053	-0.00089622
10.5348	-0.0270696	-0.00077712
10.535	-0.0273036	-0.000699601
10.5352	-0.0270805	-0.000808195
10.5353	-0.026662	-0.00108871
10.5355	-0.0262008	-0.00123631
10.5357	-0.025884	-0.000992625
10.5358	-0.0258079	-0.0004134
10.536	-0.0257514	0.000316097
10.5362	-0.0255525	0.00108336
10.5363	-0.0252968	0.00181934
10.5365	-0.0250067	0.00236582
10.5367	-0.0246198	0.00255687
10.5368	-0.0242939	0.00233303
10.537	-0.0242478	0.00172628
10.5372	-0.0243112	0.000885916
10.5373	-0.0242498	1.84104E-005
10.5375	-0.0241195	-0.000711012
10.5377	-0.0239063	-0.00115845
10.5378	-0.0236082	-0.00122363
10.538	-0.0235001	-0.000921988
10.5382	-0.0237677	-0.000433839
10.5383	-0.0243161	-5.52909E-005
10.5385	-0.0250434	0.000106113
10.5387	-0.0258699	0.000237871
10.5388	-0.0265771	0.00040745
10.539	-0.0269428	0.000477342
10.5392	-0.0268822	0.000434788
10.5393	-0.0264428	0.000348056
10.5395	-0.0257958	0.000215444
10.5397	-0.0252086	0.000106963
10.5398	-0.0249704	0.000132991
10.54	-0.0250794	0.000206416
10.5402	-0.0251204	0.000236922
10.5403	-0.0247651	0.000261969
10.5405	-0.0241352	0.000232472
10.5407	-0.0235882	1.7146E-005
10.5408	-0.0233098	-0.00043489
10.541	-0.023171	-0.00098403
10.5412	-0.0230715	-0.00150843
10.5413	-0.0231462	-0.00196871
10.5415	-0.0234246	-0.00218541
10.5417	-0.0237133	-0.00198948
10.5418	-0.0239303	-0.00128726
10.542	-0.0240898	8.07821E-006
10.5422	-0.0240711	0.00163488
10.5423	-0.0237067	0.00296971
10.5425	-0.0230273	0.00358719
10.5427	-0.022562	0.00340084
10.5428	-0.023013	0.00240751
10.543	-0.0244199	0.000725186
10.5432	-0.0263268	-0.00121483
10.5433	-0.0284931	-0.00294975
10.5435	-0.0308601	-0.00449345
10.5437	-0.0332025	-0.0059376
10.5438	-0.0351509	-0.00707932
10.544	-0.0364879	-0.00799666
10.5442	-0.0372702	-0.00886803
10.5443	-0.0376585	-0.00940701
10.5445	-0.0378058	-0.00935859
10.5447	-0.0379215	-0.00886993
10.5448	-0.0382222	-0.00813207
10.545	-0.0387155	-0.00731818
10.5452	-0.0392251	-0.00668027
10.5453	-0.0397167	-0.0062371
10.5455	-0.040298	-0.00576442
10.5457	-0.0408842	-0.00526177
10.5458	-0.0413221	-0.0050009
10.546	-0.0416482	-0.00512443
10.5462	-0.041809	-0.00552132
10.5463	-0.0416241	-0.00601874
10.5465	-0.041171	-0.00648552
10.5467	-0.0407294	-0.00682159
10.5468	-0.0403736	-0.00702846
10.547	-0.0400646	-0.00714812
10.5472	-0.0399269	-0.00711642
10.5473	-0.0400266	-0.0069228
10.5475	-0.0402521	-0.00664701
10.5477	-0.0405402	-0.0064081
10.5478	-0.0410168	-0.0063775
10.548	-0.04176	-0.00663618
10.5482	-0.0426144	-0.00720056
10.5483	-0.0435512	-0.00794629
10.5485	-0.0447046	-0.00857681
10.5487	-0.0459532	-0.00899086
10.5488	-0.0471198	-0.00928186
10.549	-0.048238	-0.00942154
10.5492	-0.0491925	-0.00929974
10.5493	-0.0497754	-0.00890971
10.5495	-0.0500976	-0.00832996
10.5497	-0.0504597	-0.00755255
10.5498	-0.0510144	-0.00647793
10.55	-0.0516357	-0.0052071
10.5502	-0.0520967	-0.00401058
10.5503	-0.0523811	-0.00299462
10.5505	-0.0525967	-0.00221283
10.5507	-0.052751	-0.00185241
10.5508	-0.0529638	-0.00199953
10.551	-0.0535893	-0.00261355
10.5512	-0.0547663	-0.00373509
10.5513	-0.0562208	-0.00520844
10.5515	-0.0576813	-0.00667262
10.5517	-0.0589855	-0.00791523
10.5518	-0.0598884	-0.00872593
10.552	-0.0603328	-0.00890035
10.5522	-0.0606375	-0.00835852
10.5523	-0.061018	-0.00708218
10.5525	-0.0612757	-0.00521055
10.5527	-0.0611336	-0.0031443
10.5528	-0.0605136	-0.00143177
10.553	-0.0595695	-0.000353337
10.5532	-0.0586834	7.2474E-005
10.5533	-0.0581999	-0.000199606
10.5535	-0.0582402	-0.000915778
10.5537	-0.0587724	-0.00169374
10.5538	-0.059602	-0.00266334
10.554	-0.0605004	-0.00402117
10.5542	-0.0614688	-0.00564147
10.5543	-0.0627231	-0.00739186
10.5545	-0.0643235	-0.0090912
10.5547	-0.0658885	-0.0105906
10.5548	-0.0669558	-0.0119456
10.555	-0.0675753	-0.0131972
10.5552	-0.0681827	-0.0143187
10.5553	-0.0690093	-0.0152727
10.5555	-0.0700204	-0.0160551
10.5557	-0.0711789	-0.0167502
10.5558	-0.0723695	-0.0172724
10.556	-0.0734667	-0.0173351
10.5562	-0.0746059	-0.016798
10.5563	-0.0758459	-0.0157108
10.5565	-0.0768364	-0.0143093
10.5567	-0.0773546	-0.0129413
10.5568	-0.0776323	-0.0118027
10.557	-0.0778867	-0.0108538
10.5572	-0.0780384	-0.0100413
10.5573	-0.0779833	-0.00964526
10.5575	-0.0777693	-0.0100812
10.5577	-0.0774646	-0.0116041
10.5578	-0.0772977	-0.0145352
10.558	-0.0775758	-0.019274
10.5582	-0.077976	-0.0260354
10.5583	-0.0779259	-0.0346724
10.5585	-0.077634	-0.0445601
10.5587	-0.0773698	-0.0548047
10.5588	-0.0769056	-0.0645351
10.559	-0.076381	-0.0728844
10.5592	-0.0759763	-0.0789785
10.5593	-0.0755339	-0.082101
10.5595	-0.0751825	-0.0820375
10.5597	-0.0749668	-0.0793657
10.5598	-0.074647	-0.0752605
10.56	-0.0742984	-0.0710682
10.5602	-0.0741065	-0.0681131
10.5603	-0.0738956	-0.0675861
10.5605	-0.0733095	-0.0700253
10.5607	-0.072254	-0.0749185
10.5608	-0.0710498	-0.0813969
10.561	-0.070043	-0.0889721
10.5612	-0.0693111	-0.0973225
10.5613	-0.068845	-0.105959
10.5615	-0.0685438	-0.114214
10.5617	-0.0681887	-0.12153
10.5618	-0.0679931	-0.127669
10.562	-0.0688471	-0.132473
10.5622	-0.0711574	-0.135951
10.5623	-0.0741487	-0.138482
10.5625	-0.077171	-0.140307
10.5627	-0.0804483	-0.141146
10.5628	-0.0841102	-0.140636
10.563	-0.0875958	-0.138774
10.5632	-0.0904002	-0.135589
10.5633	-0.0927633	-0.130726
10.5635	-0.0949843	-0.123952
10.5637	-0.0969237	-0.115693
10.5638	-0.0986675	-0.106962
10.564	-0.100366	-0.0987889
10.5642	-0.10152	-0.091722
10.5643	-0.101594	-0.0862631
10.5645	-0.100811	-0.0830279
10.5647	-0.0995399	-0.0822692
10.5648	-0.0977585	-0.0838032
10.565	-0.0957191	-0.0870213
10.5652	-0.0940092	-0.0910733
10.5653	-0.0927888	-0.0952058
10.5655	-0.091815	-0.0988802
10.5657	-0.0908506	-0.101929
10.5658	-0.0897493	-0.104571
10.566	-0.0885198	-0.107039
10.5662	-0.0874479	-0.109303
10.5663	-0.0868512	-0.11121
10.5665	-0.0866011	-0.112686
10.5667	-0.0864033	-0.113603
10.5668	-0.0864572	-0.113755
10.567	-0.0870605	-0.113197
10.5672	-0.0879798	-0.112173
10.5673	-0.0888013	-0.110804
10.5675	-0.089402	-0.109127
10.5677	-0.0898252	-0.107289
10.5678	-0.0899902	-0.105551
10.568	-0.0898048	-0.104152
10.5682	-0.0893728	-0.103425
10.5683	-0.0888663	-0.103636
10.5685	-0.0882793	-0.1047
10.5687	-0.0873691	-0.106417
10.5688	-0.0860305	-0.10845
10.569	-0.0844573	-0.110443
10.5692	-0.0828662	-0.11238
10.5693	-0.0814281	-0.114407
10.5695	-0.0802038	-0.116524
10.5697	-0.0791413	-0.118475
10.5698	-0.0784212	-0.119929
10.57	-0.0783769	-0.120751
10.5702	-0.0788553	-0.120986
10.5703	-0.0793363	-0.120746
10.5705	-0.0797314	-0.120141
10.5707	-0.0803644	-0.119252
10.5708	-0.0813565	-0.117976
10.571	-0.0826096	-0.116145
10.5712	-0.08415	-0.113896
10.5713	-0.08599	-0.111468
10.5715	-0.0877578	-0.108942
10.5717	-0.0889083	-0.106404
10.5718	-0.0891967	-0.103969
10.572	-0.0886822	-0.101741
10.5722	-0.0876022	-0.0998367
10.5723	-0.0862648	-0.0983669
10.5725	-0.0848757	-0.0972569
10.5727	-0.0837062	-0.0962217
10.5728	-0.0831329	-0.0952379
10.573	-0.0831965	-0.0944151
10.5732	-0.0835592	-0.093443
10.5733	-0.0839621	-0.0920917
10.5735	-0.0843521	-0.0907405
10.5737	-0.0846659	-0.0899698
10.5738	-0.084832	-0.0900318
10.574	-0.0849697	-0.0907637
10.5742	-0.0852313	-0.0918296
10.5743	-0.0854289	-0.0929629
10.5745	-0.0852508	-0.0941096
10.5747	-0.0846438	-0.095277
10.5748	-0.0836696	-0.0964313
10.575	-0.0823788	-0.0977112
10.5752	-0.0809641	-0.0992263
10.5753	-0.0797246	-0.100826
10.5755	-0.0787767	-0.10243
10.5757	-0.0780858	-0.10405
10.5758	-0.0776704	-0.105507
10.576	-0.0775202	-0.106663
10.5762	-0.0776257	-0.107581
10.5763	-0.0780827	-0.108323
10.5765	-0.0789125	-0.108971
10.5767	-0.0799513	-0.109588
10.5768	-0.080906	-0.11006
10.577	-0.0815461	-0.11031
10.5772	-0.0819085	-0.110435
10.5773	-0.0820822	-0.110567
10.5775	-0.0819798	-0.110681
10.5777	-0.0814575	-0.110695
10.5778	-0.0805606	-0.110692
10.578	-0.0795385	-0.110654
10.5782	-0.0784998	-0.110321
10.5783	-0.0772826	-0.109605
10.5785	-0.0758894	-0.108762
10.5787	-0.0747465	-0.108126
10.5788	-0.0742727	-0.107833
10.579	-0.0744683	-0.107747
10.5792	-0.0749855	-0.107746
10.5793	-0.0754959	-0.107945
10.5795	-0.0759547	-0.108411
10.5797	-0.0764478	-0.108888
10.5798	-0.0768865	-0.109058
10.58	-0.0771325	-0.108894
10.5802	-0.0773149	-0.108604
10.5803	-0.077552	-0.108359
10.5805	-0.0776337	-0.108127
10.5807	-0.0773394	-0.107731
10.5808	-0.0767909	-0.10711
10.581	-0.0762644	-0.106368
10.5812	-0.0757514	-0.105512
10.5813	-0.0751412	-0.104319
10.5815	-0.0748056	-0.102719
10.5817	-0.0752371	-0.100943
10.5818	-0.0762667	-0.099282
10.582	-0.0773705	-0.098062
10.5822	-0.0781635	-0.0974983
10.5823	-0.0782706	-0.0974559
10.5825	-0.0775553	-0.0975551
10.5827	-0.0764008	-0.0974859
10.5828	-0.0753576	-0.0972285
10.583	-0.0747516	-0.0969077
10.5832	-0.0746156	-0.0964986
10.5833	-0.0747857	-0.0958022
10.5835	-0.0750895	-0.094671
10.5837	-0.0755405	-0.093076
10.5838	-0.0761354	-0.0911279
10.584	-0.0766338	-0.0892447
10.5842	-0.0769323	-0.0877627
10.5843	-0.0771888	-0.0864855
10.5845	-0.0773428	-0.0851296
10.5847	-0.077204	-0.0837158
10.5848	-0.0769991	-0.0822864
10.585	-0.0771235	-0.0807597
10.5852	-0.0777005	-0.079146
10.5853	-0.0786992	-0.0775389
10.5855	-0.0800106	-0.075875
10.5857	-0.0814049	-0.0739651
10.5858	-0.0826301	-0.0717752
10.586	-0.0835197	-0.0694774
10.5862	-0.084043	-0.0671846
10.5863	-0.0843016	-0.0648403
10.5865	-0.0843573	-0.0623877
10.5867	-0.0841743	-0.0599033
10.5868	-0.0837181	-0.0576593
10.587	-0.0829885	-0.0559092
10.5872	-0.0822157	-0.0545735
10.5873	-0.0817409	-0.0534331
10.5875	-0.0816484	-0.0524483
10.5877	-0.0818699	-0.0517404
10.5878	-0.0823424	-0.0512976
10.588	-0.0828337	-0.0508398
10.5882	-0.0828563	-0.0501456
10.5883	-0.0821966	-0.049282
10.5885	-0.0811767	-0.0483853
10.5887	-0.0800324	-0.04738
10.5888	-0.0787408	-0.0459874
10.589	-0.0774708	-0.0440049
10.5892	-0.0765311	-0.0415213
10.5893	-0.0758788	-0.038824
10.5895	-0.0751752	-0.0362308
10.5897	-0.0742867	-0.0338943
10.5898	-0.073204	-0.0316405
10.59	-0.0719243	-0.0292162
10.5902	-0.0708296	-0.0265403
10.5903	-0.070401	-0.0235686
10.5905	-0.0705566	-0.0202476
10.5907	-0.0709641	-0.0165464
10.5908	-0.0715371	-0.0122798
10.591	-0.0721519	-0.00715978
10.5912	-0.0725357	-0.00114992
10.5913	-0.0726056	0.00533395
10.5915	-0.0724749	0.0115396
10.5917	-0.0723117	0.0168784
10.5918	-0.0722696	0.0212937
10.592	-0.0723207	0.0248969
10.5922	-0.0723846	0.0274753
10.5923	-0.0723044	0.0284355
10.5925	-0.0714642	0.026908
10.5927	-0.0694257	0.0221917
10.5928	-0.0666844	0.014314
10.593	-0.0640619	0.0038709
10.5932	-0.0620021	-0.00842028
10.5933	-0.0604871	-0.021847
10.5935	-0.0593756	-0.035763
10.5937	-0.058741	-0.0495982
10.5938	-0.0587144	-0.0624845
10.594	-0.0592515	-0.0732308
10.5942	-0.0601131	-0.0813185
10.5943	-0.0609849	-0.0873028
